410449168	20150219	201502	2015	2015.1342	PER	PERUVIAN	PER								CHE	SWITZERLAND	CHE								0	020	020	02	1	3.0	2	1	2	-1.52854072128015	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449169	20150219	201502	2015	2015.1342	PER	PERUVIAN	PER								CHE	SWITZERLAND	CHE								0	020	020	02	1	3.0	2	1	2	-1.52854072128015	1	Peru	PE	PE		-10	-76	PE	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Peru	PE	PE		-10	-76	PE	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449170	20150219	201502	2015	2015.1342	PER	PERUVIAN	PER								CHE	SWITZERLAND	CHE								0	023	023	02	1	3.4	2	1	2	-1.52854072128015	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449171	20150219	201502	2015	2015.1342	PER	PERUVIAN	PER								CHE	SWITZERLAND	CHE								0	023	023	02	1	3.4	2	1	2	-1.52854072128015	1	Peru	PE	PE		-10	-76	PE	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449172	20150219	201502	2015	2015.1342	PER	PERUVIAN	PER								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	1.0989010989011	1	Chile	CI	CI		-30	-71	CI	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20150219010000	http://www.fruitnet.com/asiafruit/article/164295/cherries-on-top-for-chinese-new-year
410449173	20150219	201502	2015	2015.1342	PERGOV	PERUVIAN	PER					GOV													0	020	020	02	1	3.0	6	1	6	-1.52854072128015	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449174	20150219	201502	2015	2015.1342	PERGOV	PERUVIAN	PER					GOV													0	023	023	02	1	3.4	6	1	6	-1.52854072128015	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20150219010000	https://news.vice.com/article/inside-americas-long-tortured-pursuit-of-the-merchant-of-death
410449175	20150219	201502	2015	2015.1342	PHL	MINDANAO	PHL																		0	071	071	07	2	7.4	10	1	10	-4.92778249787595	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20150219010000	http://www.interaksyon.com/article/105381/war-in-mindanao-what-are-the-internal-and-external-repercussions-last-of-3-parts
410449176	20150219	201502	2015	2015.1342	PHL	PHILIPPINE	PHL																		1	110	110	11	3	-2.0	1	1	1	-1.40845070422535	4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20150219010000	http://gulftoday.ae/portal/9710d51a-41a2-4f35-837c-b06176eef482.aspx
410449177	20150219	201502	2015	2015.1342	PHL	PHILIPPINE	PHL																		1	110	110	11	3	-2.0	1	1	1	-1.40845070422535	4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	0								4	Tarlac, City of Tarlac, Philippines	RP	RPO3	24224	15.4894	120.592	-2456911	20150219010000	http://gulftoday.ae/portal/9710d51a-41a2-4f35-837c-b06176eef482.aspx
410449178	20150219	201502	2015	2015.1342	POL	POLAND	POL																		1	012	012	01	1	-0.4	10	1	10	-3.56083086053413	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449179	20150219	201502	2015	2015.1342	POL	POLAND	POL																		0	013	013	01	1	0.4	4	1	4	-3.56083086053413	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449180	20150219	201502	2015	2015.1342	POL	POLAND	POL																		1	090	090	09	2	-2.0	10	1	10	-3.56083086053413	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449181	20150219	201502	2015	2015.1342	POL	POLAND	POL																		1	110	110	11	3	-2.0	10	1	10	-3.56083086053413	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449182	20150219	201502	2015	2015.1342	POL	POLAND	POL								EUR	EUROPEAN	EUR								1	1822	182	18	4	-9.0	5	1	5	-3.56083086053413	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449183	20150219	201502	2015	2015.1342	POL	POLAND	POL								IMGMOSALQMIL	AL QAIDA		ALQ		MOS		IMG	MIL		1	036	036	03	1	4.0	2	1	2	-5.29953917050691	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.startribune.com/world/292501061.html
410449184	20150219	201502	2015	2015.1342	POL	POLAND	POL								OPP	DETAINEE						OPP			1	173	173	17	4	-5.0	10	1	10	-3.56083086053413	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20150219010000	http://www.globalsecurity.org/intell/library/news/2015/intell-150218-sputnik01.htm
410449185	20150219	201502	2015	2015.1342	PTY	PARTY LEADER																			1	020	020	02	1	3.0	20	3	20	-0.523471871625218	0								0								0								20150219010000	http://timesofindia.indiatimes.com/city/kolhapur/NCP-likely-to-field-RR-Patils-widow-for-byelection/articleshow/46294514.cms
410449186	20150219	201502	2015	2015.1342	PTY	POLITICAL PARTIES																			1	020	020	02	1	3.0	6	1	6	0.94043887147335	1	United Kingdom	UK	UK		54	-2	UK	0								1	United Kingdom	UK	UK		54	-2	UK	20150219010000	http://www.heraldscotland.com/news/education/revealed-the-spiralling-cost-of-private-nurseries.118835082
410449187	20150219	201502	2015	2015.1342	PTY	POLITICAL PARTIES																			1	071	071	07	2	7.4	10	1	10	0	0								0								0								20150219010000	http://www.bbc.co.uk/news/uk-politics-31525854
410449188	20150219	201502	2015	2015.1342	PTY	POLITICIAN																			1	120	120	12	3	-4.0	5	1	5	-2.33463035019455	0								0								0								20150219010000	http://www.recordonline.com/article/20150218/OPINION/150219328/101135/BIZ
410449189	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0.62735257214554	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449190	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	0.62735257214554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449191	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	3	1	3	0.62735257214554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449192	20150219	201502	2015	2015.1342	PTY	POLITICIAN									GBRGOV	DAVID CAMERON	GBR					GOV			0	051	051	05	1	3.4	10	1	10	-3.2258064516129	0								0								0								20150219010000	http://www.dailymail.co.uk/news/article-2959399/Iain-Duncan-Smith-blasts-bishops-meddling-politics-Minister-hits-Church-England-claiming-non-partisan-attacking-Coalition-policies.html
410449193	20150219	201502	2015	2015.1342	PTY	POLITICAL PARTIES									GOV	GOVERNMENT						GOV			1	0356	035	03	1	7.0	10	1	10	-4.83460559796437	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20150219010000	http://www.bangkokpost.com/opinion/opinion/478753/pm-s-no-talks-stance-scotches-thaksin-amnesty-rumour
410449194	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									USABUS	UNITED STATES	USA					BUS			1	042	042	04	1	1.9	1	1	1	0.62735257214554	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449195	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									USABUS	WISCONSIN	USA					BUS			1	042	042	04	1	1.9	2	1	2	0.62735257214554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	4	Chatham, Medway, United Kingdom	UK	UKI3	40117	51.3833	0.516667	-2592300	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449196	20150219	201502	2015	2015.1342	PTY	PRESIDENTIAL CANDIDATE									USABUS	UNITED STATES	USA					BUS			1	042	042	04	1	1.9	1	1	1	0.62735257214554	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20150219010000	http://www.fbherald.com/article_6ec0047f-8390-5190-9f6d-3147fa5eda34.html
410449197	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGY	EGYPTIAN	EGY								0	0841	084	08	2	7.0	2	1	2	-4.5774647887324	4	Nusa Kambangan, Jawa Tengah, Indonesia	ID	ID07	18585	-7.75111	108.949	-2680876	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449198	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGY	EGYPTIAN	EGY								0	0841	084	08	2	7.0	2	1	2	-4.5774647887324	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449199	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGY	EGYPTIAN	EGY								0	172	172	17	4	-5.0	2	1	2	-4.5774647887324	4	Nusa Kambangan, Jawa Tengah, Indonesia	ID	ID07	18585	-7.75111	108.949	-2680876	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449200	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGY	EGYPTIAN	EGY								0	172	172	17	4	-5.0	2	1	2	-4.5774647887324	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449201	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGYCOP	EGYPTIAN	EGY					COP			0	0841	084	08	2	7.0	6	1	6	-4.5774647887324	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449202	20150219	201502	2015	2015.1342	QATMED	AL JAZEERA	QAT					MED			EGYCOP	EGYPTIAN	EGY					COP			0	172	172	17	4	-5.0	6	1	6	-4.5774647887324	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20150219010000	http://www.goulburnpost.com.au/story/2893590/indonesian-trade-sanctions-a-stronger-threat-than-tourism-boycott-says-human-rights-advocate-martin-hodgson/
410449203	20150219	201502	2015	2015.1342	RAD	EXTREMIST						RAD			MED	SPOKESMAN						MED			0	010	010	01	1	0.0	5	1	5	-7.75862068965517	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219010000	http://www.arcamax.com/currentnews/newsheadlines/s-1618653
410449204	20150219	201502	2015	2015.1342	RAD	EXTREMIST						RAD			USA	WASHINGTON	USA								1	040	040	04	1	1.0	10	1	10	-3.39869281045752	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20150219010000	http://www.usatoday.com/story/news/nation/2015/02/18/pentagon-keeps-low-profile-at-obamas-extremism-summit/23644977/
410449205	20150219	201502	2015	2015.1342	RAD	EXTREMIST						RAD			USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	10	1	10	-9.26724137931037	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20150219010000	http://townhall.com/tipsheet/danieldoherty/2015/02/18/obama-isis-speech-n1959144
410449206	20150219	201502	2015	2015.1342	REB	REVOLT						REB													0	190	190	19	4	-10.0	10	1	10	-5.58912386706949	4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	0								4	Mersin, Iç, Turkey	TU	TU32	27868	36.7328	34.6442	-765055	20150219010000	http://www.todayszaman.com/columnists/columnist/mumtazer-turkone/social-revolt_372796.html
410449207	20150219	201502	2015	2015.1342	REB	REBEL						REB			OPP	OPPOSITION ACTIVIST						OPP			0	012	012	01	1	-0.4	1	1	1	-6.2596599690881	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Turkey	TU	TU		39	35	TU	1	Turkey	TU	TU		39	35	TU	20150219010000	http://www.heraldstandard.com/news/world/middle-east/syrian-rebels-regain-area-they-lost-near-city-of-aleppo/article_b6a6f212-99f2-58a7-b1f0-ad55d555f6e5.html
410449208	20150219	201502	2015	2015.1342	REL	BISHOP																			0	020	020	02	1	3.0	10	1	10	-3.2258064516129	0								0								0								20150219010000	http://www.dailymail.co.uk/news/article-2959399/Iain-Duncan-Smith-blasts-bishops-meddling-politics-Minister-hits-Church-England-claiming-non-partisan-attacking-Coalition-policies.html
410449209	20150219	201502	2015	2015.1342	REL	BISHOP																			0	040	040	04	1	1.0	6	1	6	-6.06420927467301	3	Havre De Grace, Maryland, United States	US	USMD	MD025	39.5493	-76.0916	590437	0								3	Havre De Grace, Maryland, United States	US	USMD		39.5493	-76.0916	590437	20150219010000	http://www.baltimoresun.com/news/maryland/bs-md-cook-sutton-lent-20150218-story.html
410449210	20150219	201502	2015	2015.1342	REL	BISHOP																			1	043	043	04	1	2.8	4	1	4	3.33333333333334	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20150219010000	http://www.keloland.com/newsdetail.cfm/full-sf-signal-for-catholic-radio/?id=176213
410449211	20150219	201502	2015	2015.1342	REL	BISHOP																			1	043	043	04	1	2.8	4	1	4	3.33333333333334	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20150219010000	http://www.keloland.com/newsdetail.cfm/full-sf-signal-for-catholic-radio/?id=176213
410449212	20150219	201502	2015	2015.1342	REL	BISHOP																			1	043	043	04	1	2.8	2	1	2	3.33333333333334	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20150219010000	http://www.keloland.com/newsdetail.cfm/full-sf-signal-for-catholic-radio/?id=176213
410449213	20150219	201502	2015	2015.1342	REL	BISHOP																			1	055	055	05	1	7.0	6	1	6	-6.06420927467301	3	Havre De Grace, Maryland, United States	US	USMD	MD025	39.5493	-76.0916	590437	0								3	Havre De Grace, Maryland, United States	US	USMD		39.5493	-76.0916	590437	20150219010000	http://www.baltimoresun.com/news/maryland/bs-md-cook-sutton-lent-20150218-story.html
410449214	20150219	201502	2015	2015.1342	REL	ABBOT									AUS	TASMANIA	AUS								1	071	071	07	2	7.4	6	3	6	3.08091342574101	4	Evandale, Tasmania, Australia	AS	AS06	5347	-41.571	147.247	-1572695	4	Evandale, Tasmania, Australia	AS	AS06	5347	-41.571	147.247	-1572695	4	Evandale, Tasmania, Australia	AS	AS06	5347	-41.571	147.247	-1572695	20150219010000	http://news.brisbanetimes.com.au/breaking-news-national/tassie-on-the-up-abbott-20150219-3qi5x.html
410449215	20150219	201502	2015	2015.1342	REL	ABBOT									CHN	CHINA	CHN								1	120	120	12	3	-4.0	3	1	3	0.67001675041876	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20150219010000	http://olddogthoughts.com/2015/02/08/tony-abbott-denies-chinas-carbon-trading-plan-shows-he-is-out-of-step-more-and-more-countries-are-going-down-the-direct-action-path-prime-minister-says-of-grants-aimed-at-loweri/
410449216	20150219	201502	2015	2015.1342	REL	CLERGY									CHRPRO	EPISCOPAL				CHR	PRO				1	043	043	04	1	2.8	5	1	5	0.99009900990099	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20150219010000	http://www.tylerpaper.com/article/view/article_id/213968/headline/new-ash-wednesday-event-in-downtown-tyler-square/section/tp-religion
410449217	20150219	201502	2015	2015.1342	REL	ABBOT									CRM	CONVICTS						CRM			1	080	080	08	2	5.0	6	1	6	-6.19047619047619	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20150219010000	http://www.australianherald.com/index.php/sid/230378589
410449218	20150219	201502	2015	2015.1342	REL	ABBOT									GOV	PRIME MINISTER						GOV			1	043	043	04	1	2.8	20	1	20	1.50753768844221	0								0								0								20150219010000	http://www.examiner.com.au/story/2893543/60m-federal-funding-for-irrigation-schemes/
410449219	20150219	201502	2015	2015.1342	REL	CLERIC									LBY	LIBYAN	LBY								1	042	042	04	1	1.9	1	1	1	-3.66748166259169	1	Italy	IT	IT		42.8333	12.8333	IT	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	4	Sirte, Sha`biyat Surt, Libya	LY	LY76	19099	31.2089	16.5887	-3178329	20150219010000	http://nation.foxnews.com/2015/02/18/islamic-state-militants-find-foothold-chaotic-libya
410449220	20150219	201502	2015	2015.1342	REL	RELIGIOUS ORGANIZATION									MOS	MUSLIM				MOS					0	010	010	01	1	0.0	6	1	6	-4.31519699812383	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20150219010000	http://www.panorama.am/en/popular/2015/02/18/nakhchivan/
410449221	20150219	201502	2015	2015.1342	REL	BISHOP									USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-6.06420927467301	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20150219010000	http://www.baltimoresun.com/news/maryland/bs-md-cook-sutton-lent-20150218-story.html
